164.062500, 654.296875, 681.640625
183.105469, 646.484375, 838.378906
179.199219, 686.523438, 757.812500
132.812500, 699.707031, 721.679688
125.488281, 631.835938, 733.398438
119.628906, 580.078125, 600.585938
28.320312, 529.296875, 898.925781
139.160156, 151.855469, 874.511719
173.339844, -78.857422, 1302.734375
87.402344, -47.607422, 1134.277344
-,-,-
114.746094, 219.726562, 986.328125
41.992188, -119.384766, 1181.640625
-11.962891, -185.302734, 1174.804688
39.550781, -120.361328, 1190.917969
68.847656, 9.765625, 985.351562
257.324219, 125.488281, 829.101562
308.593750, 395.019531, 840.820312
322.265625, 572.753906, 825.195312
356.933594, 677.734375, 808.593750
321.289062, 812.500000, 783.203125
310.546875, 728.027344, 797.851562
317.382812, 651.367188, 732.421875
276.367188, 661.132812, 725.585938
253.906250, 664.550781, 787.109375
203.125000, 878.417969, 821.289062
102.539062, 719.726562, 681.640625
194.335938, 575.683594, 823.242188
273.925781, 297.851562, 817.382812
329.101562, 33.203125, 997.558594
379.882812, -107.177734, 996.093750
384.765625, -124.755859, 1187.011719
260.253906, 74.218750, 1143.554688
-,-,-
1.464844, 347.656250, 1037.109375
108.886719, 132.812500, 1106.445312
60.546875, 87.890625, 1200.195312
164.550781, -141.357422, 1202.148438
184.082031, -34.912109, 1130.371094
152.343750, 226.562500, 951.171875
257.324219, 405.273438, 963.378906
168.457031, 664.550781, 668.945312
250.488281, 591.796875, 820.312500
196.777344, 825.195312, 741.699219
232.910156, 623.046875, 661.132812
198.242188, 606.445312, 771.972656
219.238281, 659.179688, 704.101562
216.308594, 639.648438, 821.289062
183.593750, 701.171875, 846.679688
114.257812, 792.968750, 846.679688
6.347656, 833.984375, 816.406250
39.550781, 575.683594, 733.398438
105.957031, 346.679688, 1018.554688
156.250000, 166.992188, 881.835938
222.167969, -1.708984, 820.312500
275.390625, -223.388672, 1174.804688
-,-,-
109.375000, 157.226562, 1156.250000
84.960938, 64.453125, 1001.953125
75.195312, 20.507812, 1106.445312
13.671875, 187.500000, 1090.820312
20.507812, 305.664062, 1061.035156
74.218750, 315.429688, 898.437500
193.359375, 413.085938, 882.812500
291.503906, 439.453125, 775.390625
358.398438, 437.500000, 800.781250
257.324219, 711.914062, 723.632812
340.332031, 550.781250, 686.523438
229.492188, 751.953125, 825.195312
195.800781, 729.980469, 699.218750
185.058594, 737.304688, 811.523438
195.312500, 696.777344, 899.902344
141.601562, 724.609375, 940.429688
90.820312, 685.546875, 859.375000
25.878906, 542.968750, 809.570312
63.476562, 378.906250, 898.437500
168.945312, 241.699219, 688.476562
255.371094, 44.921875, 842.285156
-,-,-
224.609375, -256.591797, 1196.777344
210.937500, -233.642578, 1131.835938
258.789062, -114.013672, 1217.773438
239.746094, 291.015625, 845.703125
280.761719, 433.593750, 873.535156
200.195312, 755.859375, 1003.906250
273.925781, 725.097656, 803.222656
310.058594, 546.386719, 777.343750
272.949219, 664.062500, 695.312500
288.085938, 538.085938, 693.359375
258.789062, 527.343750, 738.281250
179.687500, 670.898438, 807.617188
57.128906, 999.511719, 919.921875
70.800781, 848.144531, 701.171875
52.734375, 699.707031, 778.808594
94.238281, 445.312500, 802.246094
103.515625, 239.746094, 901.855469
138.671875, 48.828125, 961.425781
217.285156, 90.820312, 987.304688
254.882812, -32.470703, 1103.515625
-,-,-
145.996094, 212.402344, 991.699219
146.972656, 71.289062, 1060.058594
166.503906, -173.583984, 1320.800781
71.777344, -124.267578, 1027.832031
-42.236328, 161.132812, 956.054688
173.339844, 251.953125, 1001.953125
80.566406, 675.781250, 969.238281
243.652344, 451.171875, 728.515625
195.800781, 724.609375, 1029.785156
131.347656, 659.179688, 709.960938
303.222656, 328.125000, 800.292969
162.109375, 581.054688, 871.582031
174.804688, 559.570312, 721.679688
147.949219, 640.625000, 908.203125
60.546875, 781.250000, 915.039062
-26.611328, 830.078125, 793.945312
-84.716797, 852.539062, 823.242188
-0.732422, 811.523438, 708.496094
-,-,-
-11.962891, 269.042969, 1001.464844
-49.560547, -32.470703, 1178.710938
0.000000, -240.478516, 1259.765625
-40.771484, -190.185547, 1215.820312
90.332031, -109.130859, 969.726562
249.511719, -15.380859, 858.398438
204.101562, 391.113281, 784.179688
95.703125, 824.218750, 818.359375
176.269531, 774.414062, 772.949219
156.250000, 778.320312, 883.789062
179.687500, 608.886719, 839.843750
187.500000, 470.703125, 809.570312
165.039062, 543.945312, 791.015625
112.304688, 566.406250, 930.664062
38.085938, 632.324219, 802.734375
-55.419922, 772.460938, 806.640625
-12.451172, 616.210938, 861.328125
-16.845703, 616.210938, 833.496094
126.464844, 206.054688, 931.152344
308.593750, 6.835938, 1118.164062
389.648438, -288.818359, 982.421875
241.210938, -257.568359, 1125.488281
-,-,-
34.179688, -92.041016, 967.285156
-48.095703, 6.835938, 1342.773438
-36.376953, -73.974609, 1303.710938
-21.240234, 74.218750, 1019.531250
104.492188, 276.367188, 968.750000
281.738281, 270.996094, 795.898438
312.500000, 553.710938, 820.312500
299.804688, 637.695312, 732.421875
286.132812, 598.632812, 674.316406
269.531250, 672.851562, 812.500000
196.777344, 606.933594, 711.425781
178.222656, 625.976562, 806.152344
123.535156, 660.156250, 883.789062
6.347656, 731.445312, 820.312500
-2.685547, 695.312500, 832.519531
61.035156, 600.585938, 983.398438
35.644531, 523.437500, 816.406250
193.847656, 281.250000, 919.433594
216.796875, 247.070312, 815.429688
280.273438, 179.199219, 812.500000
-,-,-
140.625000, 222.656250, 922.851562
144.042969, 112.304688, 1177.734375
142.089844, -150.634766, 1256.347656
67.871094, -156.005859, 1211.914062
59.082031, -63.232422, 1002.441406
173.339844, 124.023438, 875.000000
199.707031, 442.382812, 841.796875
169.921875, 598.632812, 711.914062
318.359375, 582.031250, 1042.968750
93.750000, 782.226562, 692.382812
145.996094, 563.476562, 673.339844
161.132812, 559.570312, 824.218750
82.031250, 583.007812, 729.492188
134.765625, 609.863281, 949.218750
55.175781, 713.867188, 969.726562
-27.099609, 668.945312, 811.523438
-70.556641, 670.898438, 809.570312
-19.287109, 580.078125, 649.902344
91.796875, 322.265625, 848.632812
209.472656, 93.261719, 973.632812
303.222656, 23.437500, 973.632812
382.324219, -109.130859, 1231.445312
-,-,-
41.503906, 24.414062, 1104.492188
-80.810547, 64.453125, 1242.187500
110.839844, -246.826172, 1352.050781
132.812500, -12.451172, 1078.125000
249.023438, 99.121094, 1028.808594
66.406250, 568.359375, 801.757812
178.222656, 558.593750, 843.750000
68.359375, 826.171875, 741.699219
175.781250, 607.910156, 777.343750
167.968750, 529.296875, 772.949219
157.226562, 583.984375, 792.968750
152.343750, 453.613281, 799.316406
68.359375, 565.429688, 829.589844
24.414062, 633.300781, 874.023438
-61.279297, 774.414062, 834.472656
-64.697266, 756.835938, 904.296875
-18.798828, 541.992188, 670.898438
29.785156, 455.566406, 962.402344
157.226562, 497.070312, 887.695312
205.078125, 214.843750, 833.984375
-,-,-
-13.916016, 83.984375, 992.187500
-2.197266, -169.677734, 1172.851562
-26.123047, -183.837891, 1130.859375
-10.009766, -135.498047, 1053.222656
353.027344, -380.615234, 1111.328125
310.058594, 304.199219, 962.402344
207.519531, 583.007812, 938.476562
125.488281, 716.796875, 775.390625
37.109375, 908.691406, 974.609375
87.890625, 624.023438, 714.843750
144.531250, 441.406250, 828.125000
160.644531, 455.566406, 908.203125
164.062500, 388.671875, 845.703125
141.601562, 421.875000, 894.531250
47.363281, 549.804688, 921.875000
-47.607422, 719.726562, 821.289062
-129.638672, 928.710938, 1036.132812
-8.544922, 581.054688, 660.156250
129.394531, 469.726562, 956.054688
311.523438, 22.460938, 791.992188
-,-,-
-90.576172, 253.906250, 1021.484375
-39.794922, -33.447266, 1193.847656
-140.380859, -141.357422, 1322.265625
-76.416016, -119.384766, 1104.003906
21.484375, 57.617188, 966.308594
46.875000, 488.281250, 807.617188
65.429688, 616.210938, 800.781250
60.058594, 791.015625, 595.703125
106.933594, 689.453125, 868.652344
50.781250, 695.312500, 787.109375
88.378906, 495.117188, 786.132812
88.378906, 575.683594, 895.507812
73.242188, 572.753906, 834.472656
75.195312, 594.726562, 860.351562
29.785156, 753.906250, 913.085938
-21.240234, 764.648438, 608.886719
62.500000, 581.054688, 986.328125
10.253906, 566.406250, 700.195312
-,-,-
223.632812, -536.865234, 1042.968750
-37.353516, -40.771484, 1194.335938
-95.947266, 33.203125, 1250.976562
78.125000, 122.558594, 1016.601562
193.359375, 184.570312, 980.468750
270.507812, 412.109375, 1141.601562
180.664062, 854.492188, 578.613281
241.699219, 728.027344, 796.875000
198.242188, 830.078125, 729.492188
275.878906, 616.210938, 584.960938
279.785156, 595.703125, 881.835938
273.925781, 546.386719, 726.562500
232.910156, 560.546875, 779.296875
155.273438, 680.664062, 893.554688
67.382812, 764.648438, 695.312500
105.468750, 674.804688, 873.535156
90.332031, 532.226562, 753.906250
29.296875, 495.117188, 824.218750
146.972656, 236.328125, 1164.062500
-,-,-
60.058594, 197.265625, 1049.804688
60.546875, -2.197266, 1315.917969
-36.376953, -123.779297, 1184.082031
-193.115234, -34.423828, 1096.191406
-11.474609, -141.357422, 974.609375
44.433594, 320.312500, 974.609375
127.929688, 612.304688, 803.222656
259.765625, 515.136719, 834.472656
206.054688, 840.820312, 823.242188
244.628906, 624.023438, 754.882812
264.648438, 559.570312, 830.566406
249.511719, 495.117188, 817.382812
216.796875, 543.945312, 846.679688
170.898438, 596.679688, 831.054688
117.187500, 718.750000, 867.675781
-51.025391, 917.968750, 842.773438
-7.080078, 690.429688, 871.582031
5.371094, 660.156250, 764.648438
148.925781, 272.949219, 940.429688
217.773438, 0.976562, 959.472656
-,-,-
-201.416016, 26.367188, 1188.964844
-93.017578, 270.996094, 1033.203125
122.070312, 337.890625, 1104.492188
77.148438, 533.203125, 870.605469
164.062500, 783.691406, 612.304688
71.777344, 683.593750, 898.925781
78.613281, 705.078125, 621.093750
238.769531, 416.015625, 810.546875
98.632812, 596.679688, 855.468750
117.187500, 597.656250, 674.316406
118.164062, 645.507812, 833.007812
113.769531, 731.445312, 898.925781
68.847656, 743.164062, 712.402344
14.160156, 873.046875, 675.292969
62.500000, 590.820312, 760.742188
96.191406, 358.398438, 733.398438
186.523438, 72.265625, 1104.492188
250.488281, -114.013672, 1138.671875
270.507812, -127.685547, 1134.765625
-,-,-
-87.646484, 209.960938, 934.570312
16.601562, 158.691406, 1221.191406
-1.708984, -302.001953, 1431.640625
-178.955078, -56.396484, 1113.281250
-180.908203, -78.857422, 1020.507812
145.019531, 21.484375, 1048.828125
151.367188, 520.019531, 750.976562
312.988281, 673.828125, 867.675781
305.664062, 863.281250, 702.148438
281.738281, 755.371094, 705.566406
251.953125, 602.050781, 874.511719
181.640625, 656.250000, 789.062500
89.355469, 544.433594, 767.578125
84.472656, 619.140625, 837.402344
-29.541016, 792.968750, 751.953125
-65.673828, 750.976562, 741.210938
-0.732422, 601.562500, 634.765625
180.664062, 341.796875, 1005.859375
307.617188, -156.982422, 972.656250
415.527344, -182.861328, 1107.421875
309.570312, -213.623047, 1232.421875
375.488281, -33.447266, 1357.910156
171.386719, 166.992188, 944.335938
-,-,-
-143.310547, -160.888672, 1078.125000
-281.005859, -448.974609, 1052.734375
-442.626953, -522.216797, 1346.191406
-321.533203, 110.351562, 1084.960938
-236.083984, 326.660156, 1055.664062
-127.685547, 798.828125, 993.164062
-113.525391, 634.277344, 783.203125
-185.791016, 622.070312, 989.257812
-183.837891, 545.410156, 854.492188
-212.646484, 526.367188, 765.136719
-270.751953, 599.609375, 849.609375
-262.939453, 605.957031, 651.367188
-284.423828, 579.101562, 825.195312
-287.353516, 459.960938, 666.992188
-14.404297, 224.609375, 851.562500
101.074219, -60.791016, 1107.421875
243.164062, -67.138672, 1129.394531
-,-,-
-159.912109, -157.958984, 964.355469
-238.037109, -535.888672, 1160.644531
-205.810547, -916.748047, 1116.210938
-485.595703, -461.669922, 1191.894531
-323.974609, 193.359375, 838.378906
-276.611328, 548.339844, 826.171875
-174.560547, 840.820312, 730.468750
-199.951172, 740.234375, 898.437500
-188.232422, 645.507812, 851.562500
-152.099609, 427.734375, 855.468750
-206.787109, 411.132812, 906.250000
-274.658203, 402.343750, 846.679688
-376.220703, 495.117188, 891.601562
-315.185547, 396.484375, 827.148438
-312.744141, 514.160156, 742.675781
28.320312, 348.632812, 666.503906
-13.916016, 271.972656, 997.558594
96.191406, 25.390625, 1118.164062
173.828125, -253.662109, 1308.105469
132.324219, -192.138672, 1302.734375
-,-,-
-245.361328, -157.958984, 1043.945312
-292.724609, -467.529297, 1161.621094
-336.669922, -815.673828, 1173.828125
-529.052734, -190.185547, 1143.554688
-250.732422, 145.996094, 884.765625
-301.513672, 685.546875, 936.035156
-55.419922, 519.042969, 849.121094
-163.818359, 499.023438, 933.105469
-177.978516, 346.679688, 907.226562
-95.458984, 372.070312, 948.242188
-190.673828, 330.078125, 893.554688
-244.384766, 361.328125, 893.554688
-275.634766, 411.132812, 978.515625
-330.810547, 587.890625, 931.640625
-244.873047, 621.093750, 877.929688
-104.248047, 495.117188, 810.546875
-11.962891, 211.425781, 855.468750
187.500000, -220.458984, 1002.441406
118.164062, -259.521484, 1060.058594
-,-,-
-89.111328, 80.078125, 1004.882812
-140.869141, -153.564453, 1041.015625
-191.162109, -627.685547, 1015.625000
-366.943359, 134.765625, 1999.755859
-260.986328, 125.976562, 1126.464844
-41.259766, 435.546875, 893.554688
-176.513672, 671.875000, 904.296875
-47.119141, 434.570312, 814.453125
-143.310547, 573.242188, 909.179688
-131.103516, 261.718750, 778.320312
-91.064453, 346.679688, 948.242188
-107.666016, 462.890625, 851.562500
-149.658203, 428.710938, 870.605469
-220.947266, 573.730469, 928.710938
-260.986328, 647.460938, 847.656250
-220.947266, 661.132812, 790.039062
-103.759766, 567.382812, 738.769531
24.902344, 343.750000, 803.222656
231.445312, 74.218750, 1106.445312
-,-,-
-129.638672, -112.060547, 1159.667969
31.738281, -641.357422, 831.542969
-327.392578, -415.771484, 1093.261719
-358.642578, 19.531250, 1137.695312
-288.818359, -58.837891, 913.085938
-315.185547, 415.039062, 1090.332031
-156.982422, 272.460938, 859.375000
-232.177734, 386.230469, 1000.488281
-191.650391, 460.937500, 937.988281
-150.634766, 458.007812, 843.750000
-196.533203, 522.460938, 829.589844
-118.896484, 428.710938, 811.523438
-168.212891, 487.304688, 822.265625
-194.091797, 548.828125, 912.109375
-82.275391, 634.277344, 840.820312
-111.572266, 618.164062, 737.792969
-,-,-
-38.330078, 198.242188, 993.652344
-22.216797, -7.080078, 1007.812500
-64.208984, -296.630859, 1114.257812
-109.130859, -726.806641, 1168.945312
-222.412109, -220.947266, 1177.734375
-164.794922, 50.781250, 1128.417969
-183.349609, 612.304688, 980.468750
-134.521484, 854.492188, 727.539062
-66.650391, 704.101562, 779.785156
-73.486328, 775.390625, 847.656250
-111.083984, 401.367188, 827.148438
-189.697266, 514.160156, 952.148438
-256.591797, 487.304688, 921.875000
-302.001953, 529.296875, 958.496094
-335.205078, 677.734375, 895.996094
-194.091797, 624.023438, 761.718750
-145.263672, 663.085938, 898.925781
-29.541016, 376.953125, 739.746094
26.367188, 342.285156, 899.414062
163.574219, 3.906250, 945.312500
251.464844, 5.859375, 1058.105469
-,-,-
-286.376953, -243.408203, 1176.757812
-326.904297, -324.951172, 1170.898438
-435.791016, -544.189453, 1224.609375
-406.982422, -168.701172, 1040.039062
-339.111328, 38.574219, 1040.527344
-242.431641, 466.796875, 1061.035156
-203.369141, 982.421875, 842.773438
-82.763672, 605.468750, 785.156250
-107.666016, 681.640625, 945.312500
-118.408203, 356.445312, 732.421875
-128.662109, 419.921875, 899.902344
-168.212891, 496.093750, 895.507812
-204.833984, 560.546875, 939.453125
-267.822266, 712.890625, 919.921875
-190.185547, 568.359375, 761.718750
-115.966797, 554.687500, 822.265625
-15.380859, 291.992188, 873.046875
40.527344, 117.187500, 905.273438
82.031250, 60.058594, 1002.929688
17.089844, -115.478516, 1272.460938
-,-,-
-169.677734, -110.107422, 1136.718750
-305.419922, -461.669922, 1199.218750
-392.333984, -751.220703, 1228.515625
-405.029297, 5.859375, 1128.906250
-227.783203, -46.630859, 834.472656
-177.978516, 708.984375, 1093.261719
-33.935547, 556.152344, 840.820312
-76.416016, 626.953125, 927.246094
-78.369141, 716.796875, 888.671875
-37.841797, 426.757812, 716.796875
-125.244141, 425.781250, 864.257812
-144.775391, 327.148438, 847.656250
-259.033203, 473.632812, 876.953125
-334.228516, 556.640625, 941.406250
-292.236328, 604.980469, 966.308594
-203.369141, 627.929688, 716.796875
27.343750, 443.359375, 717.773438
126.953125, 338.867188, 901.855469
199.218750, 137.695312, 1014.648438
112.304688, -95.458984, 1303.710938
-,-,-
-175.048828, -117.431641, 1117.187500
-283.935547, -322.998047, 1005.859375
-392.822266, -720.458984, 1134.765625
-498.291016, -352.294922, 1066.894531
-418.212891, 15.625000, 1070.312500
-344.482422, 688.476562, 895.019531
-115.966797, 645.019531, 836.425781
-90.087891, 629.882812, 821.289062
-85.205078, 529.296875, 931.152344
-94.970703, 429.687500, 860.351562
-170.654297, 386.718750, 891.601562
-197.998047, 388.671875, 943.359375
-285.400391, 532.226562, 933.105469
-351.806641, 663.085938, 896.484375
-358.642578, 795.898438, 904.296875
-297.119141, 659.179688, 813.476562
-148.681641, 424.316406, 809.570312
-33.935547, 125.976562, 994.140625
-35.400391, -155.029297, 1135.742188
-70.556641, -322.021484, 1109.375000
-,-,-
-77.392578, 125.976562, 958.007812
-142.333984, -88.134766, 1033.203125
-364.501953, -531.982422, 957.519531
-500.244141, -382.568359, 1165.039062
-400.634766, -144.287109, 1135.742188
-256.591797, 380.859375, 1108.398438
-119.384766, 564.453125, 988.281250
-52.490234, 608.886719, 782.226562
-154.541016, 587.890625, 873.535156
-81.298828, 478.515625, 840.820312
-170.654297, 547.851562, 814.453125
-164.794922, 465.820312, 926.757812
-192.626953, 560.546875, 950.195312
-231.201172, 585.937500, 922.851562
-244.384766, 722.656250, 941.406250
-192.138672, 664.550781, 925.781250
-81.298828, 470.703125, 858.398438
-14.404297, 483.886719, 875.976562
72.265625, 134.765625, 971.679688
116.210938, 0.488281, 1024.902344
113.281250, -309.326172, 1087.890625
15.625000, -338.623047, 1097.167969
-,-,-
-157.958984, -32.470703, 1077.148438
-273.193359, -222.412109, 1071.777344
-429.443359, -613.037109, 1172.851562
-377.197266, -229.248047, 1042.968750
-308.837891, -286.865234, 990.234375
-299.072266, 488.281250, 969.726562
20.507812, 196.289062, 852.539062
-139.892578, 593.750000, 830.078125
-64.697266, 618.164062, 1010.742188
-60.791016, 512.207031, 933.105469
-150.634766, 541.015625, 932.128906
-132.080078, 331.054688, 902.832031
-225.341797, 564.453125, 885.742188
-213.134766, 505.859375, 881.835938
-222.900391, 525.390625, 1047.851562
-197.509766, 432.617188, 925.781250
-82.275391, 241.210938, 930.664062
-44.189453, 285.156250, 1003.906250
36.132812, 49.804688, 988.281250
85.937500, 57.617188, 1022.460938
145.507812, -101.318359, 1099.609375
129.882812, -228.271484, 1060.058594
-,-,-
-165.771484, -258.544922, 1016.601562
-339.111328, -550.537109, 1055.664062
-465.087891, -786.376953, 1051.757812
-407.958984, -222.412109, 1205.078125
-175.537109, -93.017578, 975.585938
-142.822266, 550.292969, 1034.667969
-169.189453, 1127.929688, 771.972656
10.742188, 353.515625, 737.792969
-112.548828, 715.820312, 1027.832031
-65.673828, 406.250000, 859.375000
-147.705078, 433.593750, 947.265625
-222.900391, 293.945312, 951.171875
-239.990234, 289.062500, 938.476562
-287.353516, 566.406250, 950.195312
-220.947266, 338.867188, 875.000000
-221.923828, 545.410156, 924.804688
-45.654297, 372.070312, 865.234375
-29.052734, 306.640625, 842.773438
81.542969, 131.835938, 1031.738281
172.363281, -70.068359, 1100.585938
-,-,-
-222.900391, -321.044922, 1026.855469
-291.259766, -653.076172, 991.210938
-335.205078, -408.935547, 1136.718750
-273.193359, -295.654297, 998.535156
-288.818359, 203.125000, 949.218750
-203.857422, 189.453125, 972.656250
-196.533203, 611.328125, 852.539062
-223.876953, 687.500000, 785.156250
-164.794922, 410.156250, 1037.109375
-214.111328, 403.320312, 1090.820312
-176.513672, 190.429688, 940.917969
-273.193359, 304.199219, 961.914062
-273.681641, 297.851562, 998.535156
-336.669922, 553.222656, 901.855469
-274.169922, 467.773438, 925.781250
-240.478516, 516.601562, 890.625000
-110.107422, 355.468750, 971.679688
7.812500, 164.062500, 928.710938
99.121094, 105.468750, 1007.812500
145.507812, -72.021484, 993.164062
-,-,-
-261.474609, -186.279297, 1052.734375
-456.787109, -572.509766, 1135.742188
-412.353516, -436.279297, 1190.917969
-347.900391, -99.365234, 886.718750
-156.982422, 69.824219, 878.417969
-157.958984, 749.023438, 896.972656
50.781250, 552.734375, 992.675781
-21.240234, 867.187500, 981.445312
1.953125, 587.890625, 929.687500
-7.568359, 293.945312, 844.726562
-115.966797, 400.390625, 873.535156
-147.705078, 303.222656, 912.109375
-217.529297, 398.437500, 908.203125
-265.869141, 525.390625, 1017.578125
-170.166016, 409.179688, 986.816406
-165.283203, 543.457031, 850.585938
21.484375, 255.859375, 831.054688
56.152344, 250.000000, 937.011719
112.792969, 146.484375, 889.648438
134.277344, -104.248047, 955.078125
-,-,-
-117.919922, -275.146484, 1073.242188
-181.396484, -286.865234, 879.394531
-199.951172, 30.761719, 1112.304688
-142.822266, 72.265625, 1016.601562
-144.775391, 442.382812, 1018.554688
-76.416016, 476.562500, 928.222656
-61.279297, 437.500000, 777.832031
-107.666016, 410.156250, 1017.089844
18.066406, 501.953125, 899.902344
-165.771484, 261.718750, 886.718750
-200.927734, 209.960938, 1011.718750
-217.041016, 165.039062, 1011.718750
-231.689453, 295.898438, 950.195312
-159.423828, 304.199219, 911.132812
-185.791016, 385.742188, 908.203125
-34.912109, 369.140625, 1093.261719
27.343750, 277.343750, 826.171875
118.164062, 162.109375, 806.152344
-,-,-
-208.251953, -253.662109, 1202.148438
-407.958984, -968.017578, 1051.757812
-393.798828, -352.294922, 1264.648438
-191.650391, 353.515625, 899.902344
0.488281, 353.515625, 579.589844
-12.939453, 966.796875, 979.492188
-0.244141, 647.460938, 798.828125
-57.373047, 599.609375, 935.546875
-108.154297, 541.503906, 1069.335938
-154.052734, 204.101562, 1022.460938
-200.927734, 273.925781, 1006.835938
-187.744141, 258.789062, 980.468750
-222.900391, 437.500000, 912.109375
-154.541016, 470.703125, 886.718750
-117.919922, 419.921875, 854.492188
-100.830078, 493.164062, 820.312500
55.175781, 286.132812, 894.042969
94.726562, 103.515625, 975.585938
227.050781, -87.646484, 1087.890625
-,-,-
-117.919922, 125.976562, 894.531250
-173.583984, 321.289062, 906.250000
-140.380859, 141.601562, 948.242188
-164.794922, -98.388672, 1149.414062
-56.396484, -548.583984, 1215.820312
-85.693359, -412.841797, 1152.343750
-123.779297, 28.808594, 992.675781
-91.552734, 407.226562, 951.171875
11.230469, 588.867188, 954.101562
62.500000, 742.187500, 770.019531
171.875000, 584.960938, 831.054688
206.054688, 569.824219, 833.496094
144.042969, 656.250000, 770.996094
152.832031, 557.617188, 936.523438
148.925781, 771.484375, 915.039062
54.687500, 687.500000, 899.902344
52.246094, 455.566406, 866.699219
32.226562, 617.187500, 837.890625
-22.705078, 468.750000, 923.828125
4.882812, -186.279297, 862.304688
65.917969, 2.929688, 1037.109375
-,-,-
25.390625, 244.628906, 1015.625000
-9.521484, 261.718750, 1187.988281
-17.822266, -92.529297, 1181.640625
-134.521484, -201.904297, 1328.125000
-268.310547, -123.779297, 961.914062
-6.103516, 4.882812, 935.058594
87.890625, 337.890625, 979.492188
186.523438, 576.660156, 753.906250
222.656250, 655.273438, 878.906250
142.089844, 849.121094, 791.992188
156.250000, 742.187500, 831.054688
227.050781, 613.281250, 811.523438
163.085938, 604.003906, 812.500000
103.515625, 556.640625, 924.804688
96.191406, 717.773438, 829.101562
-8.056641, 573.242188, 879.882812
-4.638672, 730.957031, 761.718750
70.800781, 580.566406, 980.468750
108.398438, 285.156250, 852.539062
289.062500, 125.976562, 869.628906
262.207031, -128.662109, 940.429688
235.351562, -66.650391, 1127.441406
-,-,-
-110.107422, -96.435547, 1249.023438
-147.216797, 10.742188, 1385.253906
48.339844, -461.669922, 1199.218750
64.941406, -76.416016, 1016.601562
47.363281, 568.359375, 751.953125
212.890625, 424.316406, 849.609375
104.003906, 1184.082031, 826.171875
135.253906, 1012.695312, 804.199219
116.210938, 1026.367188, 592.773438
75.195312, 833.984375, 643.066406
97.656250, 687.500000, 702.148438
113.769531, 882.324219, 745.117188
174.804688, 673.828125, 865.722656
174.804688, 339.355469, 901.855469
131.347656, 179.687500, 972.656250
-,-,-
-45.654297, -247.802734, 1216.796875
-173.095703, -171.630859, 1200.195312
71.777344, -207.763672, 1038.085938
123.046875, 249.023438, 870.117188
460.937500, -62.744141, 893.554688
285.644531, 1269.531250, 926.757812
205.078125, 1159.179688, 822.265625
234.375000, 1231.445312, 640.625000
186.523438, 949.218750, 548.828125
122.070312, 862.304688, 600.585938
129.882812, 784.179688, 623.046875
88.378906, 416.992188, 718.750000
211.914062, 333.496094, 935.546875
-,-,-
57.617188, 187.500000, 1165.039062
-55.419922, 3.906250, 1109.375000
-129.638672, -99.365234, 1226.562500
-92.529297, -112.060547, 1248.046875
137.695312, -181.884766, 1042.968750
298.339844, -33.935547, 1118.164062
389.648438, 329.101562, 909.667969
403.320312, 461.914062, 943.359375
185.546875, 1286.132812, 828.125000
10.253906, 1377.929688, 744.140625
7.812500, 1084.960938, 602.539062
28.808594, 1035.644531, 566.406250
42.968750, 200.195312, 674.316406
125.488281, 463.867188, 943.359375
298.339844, 4.882812, 925.292969
311.035156, 51.757812, 1069.335938
376.464844, 125.976562, 980.468750
-,-,-
-112.060547, 336.914062, 1094.238281
-42.724609, -386.474609, 1071.777344
-27.099609, -313.232422, 1403.320312
55.664062, -97.412109, 1299.804688
82.519531, 423.339844, 974.609375
276.367188, 440.429688, 1004.394531
319.335938, 603.515625, 797.851562
372.070312, 703.613281, 787.109375
257.812500, 763.183594, 801.757812
120.605469, 889.648438, 581.054688
-67.626953, 1047.851562, 727.539062
-197.998047, 1125.000000, 833.007812
-182.373047, 696.777344, 904.785156
-15.380859, 340.820312, 988.281250
231.933594, 88.378906, 781.250000
402.832031, -129.638672, 774.902344
-,-,-
-161.865234, 245.605469, 1037.109375
-218.017578, 2.929688, 1268.554688
-228.759766, -145.751953, 1328.125000
-95.947266, -146.728516, 1204.101562
11.230469, 54.687500, 1208.984375
231.445312, 126.464844, 934.082031
124.023438, 762.695312, 796.875000
153.320312, 787.597656, 703.613281
62.011719, 1165.039062, 684.570312
74.707031, 1048.828125, 778.320312
68.359375, 1060.058594, 676.757812
-2.685547, 961.914062, 575.683594
-13.427734, 738.281250, 807.617188
-49.072266, 576.171875, 797.851562
116.210938, 201.171875, 962.890625
-,-,-
-107.177734, 40.039062, 953.125000
-216.552734, -45.654297, 1097.656250
-57.373047, -460.693359, 1267.578125
-141.845703, 21.484375, 1419.921875
132.324219, -353.271484, 1070.312500
87.890625, 453.125000, 1101.074219
112.792969, 644.531250, 713.867188
152.343750, 825.195312, 886.718750
108.398438, 1053.710938, 796.875000
160.644531, 811.523438, 674.316406
125.488281, 848.144531, 722.656250
142.089844, 755.371094, 651.367188
107.910156, 619.140625, 569.335938
115.722656, 489.257812, 890.625000
150.390625, 49.316406, 885.742188
-,-,-
-105.224609, -42.724609, 1162.109375
-194.091797, -308.349609, 1363.281250
-118.408203, -274.169922, 1292.480469
-2.685547, -194.091797, 1044.921875
-94.970703, 261.718750, 842.773438
-122.802734, 693.847656, 684.570312
-129.638672, 1038.085938, 709.472656
-71.044922, 1130.859375, 665.039062
65.917969, 724.121094, 693.359375
53.222656, 658.203125, 822.265625
