-388.916016, 116.699219, 900.878906
-398.681641, 146.484375, 982.421875
-347.412109, 136.718750, 1036.132812
-431.884766, 241.699219, 996.582031
-393.798828, 210.937500, 978.515625
-329.345703, 210.937500, 962.890625
-294.677734, 196.289062, 944.335938
-189.697266, 166.015625, 916.992188
-112.548828, 191.406250, 1081.054688
64.941406, 163.085938, 938.476562
285.644531, 83.007812, 1026.855469
341.308594, 156.250000, 1106.445312
421.386719, 143.554688, 1014.648438
484.863281, 141.601562, 1045.898438
319.335938, 85.937500, 915.039062
-,-,-
-367.431641, 3.906250, 1048.828125
-466.064453, 140.625000, 910.156250
-435.791016, 216.796875, 955.078125
-403.076172, 179.687500, 946.289062
-324.462891, 200.195312, 1037.109375
-242.919922, 233.398438, 996.582031
-148.681641, 242.675781, 979.492188
-2.685547, 206.054688, 1033.203125
162.597656, 186.523438, 959.472656
190.917969, 70.312500, 997.558594
235.351562, 39.062500, 951.171875
318.359375, 58.593750, 981.445312
-,-,-
-453.857422, 143.554688, 915.039062
-507.080078, 70.312500, 1055.664062
-407.958984, 115.234375, 1022.949219
-426.025391, 177.734375, 981.445312
-346.923828, 208.007812, 972.656250
-233.642578, 136.718750, 1038.085938
-121.337891, 139.648438, 963.378906
20.507812, 163.085938, 1002.441406
110.351562, 104.492188, 1075.195312
208.496094, 123.535156, 949.218750
256.835938, 161.132812, 978.515625
262.695312, 86.914062, 1044.921875
200.683594, 56.640625, 1011.718750
191.894531, 4.882812, 1077.148438
199.218750, 44.921875, 1029.785156
-,-,-
-384.521484, 93.261719, 852.539062
-465.087891, 109.375000, 1028.808594
-567.626953, 91.308594, 1003.906250
-459.228516, 187.500000, 1026.855469
-440.673828, 213.378906, 927.734375
-343.505859, 182.128906, 949.218750
-198.974609, 208.984375, 984.375000
-64.208984, 203.125000, 952.148438
41.503906, 147.949219, 1004.882812
119.140625, 118.652344, 1038.085938
229.492188, 199.218750, 985.351562
329.101562, 101.562500, 1099.609375
271.484375, 84.960938, 1033.203125
250.488281, 13.671875, 1068.359375
231.445312, 30.273438, 971.679688
-,-,-
-341.552734, -74.951172, 1047.851562
-528.076172, 116.699219, 982.421875
-593.505859, 102.539062, 1041.015625
-552.490234, 209.472656, 1012.695312
-383.056641, 267.578125, 984.375000
-196.533203, 295.898438, 978.515625
38.085938, 219.726562, 966.796875
181.640625, 189.453125, 964.355469
307.128906, 136.718750, 1079.101562
320.312500, 78.125000, 969.726562
338.867188, 80.078125, 1071.289062
327.148438, 102.539062, 1047.851562
283.203125, 53.710938, 937.500000
-,-,-
-442.626953, 199.218750, 1002.929688
-496.337891, 209.960938, 1037.109375
-509.033203, 239.257812, 955.078125
-375.244141, 268.554688, 935.058594
-254.638672, 254.882812, 988.281250
-106.689453, 260.742188, 984.375000
88.378906, 213.867188, 997.558594
270.996094, 147.460938, 988.281250
394.042969, 112.304688, 1090.820312
365.722656, 123.535156, 945.312500
441.406250, 119.628906, 924.804688
481.933594, 14.648438, 962.890625
-,-,-
-441.650391, 59.082031, 989.257812
-543.212891, 150.878906, 1017.578125
-425.048828, 147.460938, 1224.121094
-322.998047, 288.085938, 1092.285156
-245.361328, 255.859375, 971.679688
-99.365234, 215.820312, 946.289062
27.832031, 222.656250, 963.378906
126.464844, 203.125000, 924.804688
238.769531, 175.781250, 969.726562
291.015625, 125.976562, 972.656250
299.316406, 85.937500, 985.351562
292.480469, 95.703125, 964.355469
222.656250, 15.625000, 1036.132812
239.746094, 13.671875, 1028.320312
-,-,-
-347.900391, 99.609375, 1000.488281
-333.740234, 117.187500, 1058.593750
-275.634766, 149.414062, 1115.234375
-296.630859, 231.445312, 1002.441406
-240.478516, 176.757812, 958.984375
-208.251953, 196.289062, 960.449219
-98.388672, 198.242188, 944.335938
-9.033203, 216.796875, 980.468750
57.617188, 243.652344, 949.218750
184.570312, 167.968750, 968.750000
247.070312, 119.140625, 993.652344
326.171875, 134.765625, 1006.835938
346.191406, 102.539062, 940.429688
341.796875, 63.964844, 958.007812
321.777344, 104.492188, 1054.199219
283.203125, 98.632812, 1086.914062
200.195312, 90.332031, 968.261719
-,-,-
-405.029297, 83.007812, 1025.390625
-486.083984, 227.539062, 1108.398438
-431.396484, 264.648438, 1047.851562
-432.373047, 267.578125, 962.402344
-285.400391, 269.531250, 991.210938
-173.095703, 233.398438, 894.531250
-31.494141, 232.421875, 876.953125
143.066406, 232.421875, 928.710938
251.464844, 209.472656, 943.359375
390.625000, 138.671875, 972.656250
423.828125, 78.125000, 1047.851562
413.085938, 60.058594, 977.539062
-,-,-
-446.533203, 164.062500, 985.351562
-481.201172, 114.257812, 1100.585938
-361.083984, 166.992188, 1116.210938
-366.943359, 200.195312, 988.281250
-285.400391, 160.156250, 976.562500
-209.228516, 219.726562, 964.355469
-98.388672, 212.402344, 925.781250
-8.544922, 233.398438, 952.148438
73.242188, 209.472656, 951.171875
180.664062, 208.007812, 977.539062
257.324219, 188.476562, 976.562500
327.636719, 192.382812, 943.359375
386.718750, 156.250000, 987.304688
419.433594, 145.507812, 1019.531250
327.148438, 108.398438, 966.308594
265.625000, 17.578125, 953.125000
-,-,-
-476.806641, 70.312500, 950.195312
-481.689453, 36.132812, 1049.804688
-379.638672, 139.648438, 1018.554688
-336.669922, 149.902344, 950.195312
-271.240234, 135.742188, 991.210938
-176.025391, 125.976562, 1011.718750
-96.435547, 123.046875, 990.234375
-11.962891, 129.882812, 1002.441406
119.628906, 123.046875, 983.398438
215.820312, 105.468750, 1026.855469
262.207031, 90.820312, 1032.226562
340.820312, 101.562500, 994.628906
345.703125, 120.117188, 1033.203125
319.335938, 88.378906, 976.562500
-,-,-
-407.958984, 33.203125, 838.867188
-444.091797, 122.070312, 924.804688
-415.283203, 80.078125, 1010.742188
-380.615234, 113.281250, 958.007812
-333.251953, 114.257812, 997.558594
-232.666016, 162.109375, 955.566406
-112.548828, 152.343750, 950.195312
-17.822266, 157.226562, 982.421875
76.171875, 135.742188, 1026.367188
142.089844, 137.695312, 1045.898438
207.031250, 110.351562, 941.406250
281.738281, 121.582031, 967.285156
298.828125, 94.238281, 846.679688
308.593750, 36.132812, 978.515625
283.203125, 28.808594, 1182.617188
186.523438, 58.593750, 1175.781250
159.179688, 33.691406, 1097.167969
140.625000, 5.859375, 986.328125
-,-,-
-299.560547, -15.380859, 1019.531250
-381.103516, 34.179688, 912.109375
-346.923828, 63.964844, 885.742188
-345.947266, 106.445312, 921.875000
-343.505859, 108.398438, 961.914062
-302.001953, 118.652344, 1031.250000
-206.787109, 156.250000, 1032.226562
-80.322266, 122.558594, 1058.105469
22.460938, 94.726562, 1035.156250
155.273438, 78.125000, 1052.734375
261.230469, 63.964844, 1044.921875
355.957031, 17.578125, 1049.804688
380.371094, 79.101562, 1029.785156
392.089844, 47.851562, 886.718750
314.453125, -37.841797, 866.210938
237.792969, -34.912109, 928.710938
170.898438, -11.474609, 988.281250
123.046875, -30.517578, 999.023438
96.191406, -8.056641, 981.445312
-,-,-
-298.095703, 67.871094, 985.351562
-374.267578, 82.031250, 1043.945312
-370.849609, 96.679688, 1080.078125
-354.736328, 134.765625, 1017.578125
-279.541016, 154.296875, 982.421875
-192.138672, 158.203125, 949.218750
-78.369141, 139.648438, 988.281250
4.394531, 147.460938, 984.375000
94.238281, 147.460938, 950.195312
180.664062, 85.937500, 1036.132812
237.304688, 69.335938, 952.148438
297.363281, 105.468750, 987.304688
334.472656, 50.781250, 1049.804688
277.343750, 37.109375, 1001.953125
313.476562, 41.015625, 1023.437500
162.597656, 58.593750, 918.945312
129.394531, 25.390625, 1042.968750
56.640625, 15.625000, 981.445312
-,-,-
-297.607422, 48.828125, 971.679688
-369.384766, 115.234375, 988.281250
-364.990234, 127.929688, 1037.109375
-313.232422, 151.855469, 1041.015625
-284.912109, 182.128906, 990.234375
-189.697266, 196.289062, 985.351562
-97.412109, 195.312500, 1011.718750
8.789062, 170.898438, 1004.882812
121.093750, 133.789062, 1028.320312
220.214844, 116.210938, 1001.953125
294.921875, 93.750000, 1005.859375
374.023438, 58.105469, 991.210938
351.074219, 89.355469, 972.656250
258.789062, -2.197266, 938.476562
-,-,-
-382.080078, 159.179688, 1023.437500
-453.369141, 119.140625, 1089.843750
-401.611328, 214.355469, 1114.257812
-372.802734, 193.359375, 1026.367188
-272.705078, 176.757812, 984.375000
-176.513672, 186.523438, 947.265625
-79.345703, 168.945312, 950.195312
44.921875, 182.128906, 997.558594
104.980469, 172.851562, 992.187500
198.242188, 116.210938, 981.445312
241.210938, 116.210938, 993.164062
260.742188, 75.195312, 974.609375
285.644531, 52.734375, 965.332031
298.828125, 69.335938, 971.679688
281.738281, 67.382812, 985.351562
245.605469, 37.109375, 951.171875
204.589844, 31.738281, 1008.789062
-,-,-
-276.611328, 147.460938, 968.261719
-373.779297, 140.625000, 1008.789062
-361.083984, 127.929688, 1061.035156
-345.458984, 183.593750, 1008.789062
-259.521484, 159.179688, 1018.554688
-196.533203, 192.382812, 991.210938
-125.244141, 234.375000, 964.355469
-39.306641, 238.281250, 980.468750
23.925781, 210.937500, 974.609375
80.078125, 244.140625, 915.039062
168.945312, 118.652344, 987.304688
147.460938, 100.585938, 999.511719
188.964844, 76.171875, 1034.179688
221.191406, 61.035156, 1015.625000
238.281250, 92.773438, 986.328125
248.046875, 86.914062, 998.535156
208.984375, 99.609375, 987.304688
176.757812, 66.406250, 1053.710938
141.601562, 41.015625, 947.265625
-,-,-
-324.951172, 192.382812, 1053.710938
-455.810547, 48.828125, 1052.734375
-314.697266, 118.164062, 997.558594
-352.783203, 169.921875, 994.628906
-353.759766, 127.929688, 1004.882812
-261.962891, 129.882812, 982.421875
-184.814453, 161.132812, 1046.875000
-123.779297, 164.062500, 983.398438
-37.353516, 131.835938, 976.562500
59.082031, 120.605469, 1008.789062
113.281250, 145.507812, 992.187500
180.664062, 112.304688, 974.609375
248.535156, 55.664062, 1010.742188
278.808594, 66.406250, 975.585938
319.335938, 59.082031, 996.093750
323.242188, 75.195312, 983.398438
262.695312, 55.664062, 944.335938
223.632812, 3.906250, 1010.742188
-,-,-
-384.521484, 53.710938, 1042.968750
-435.302734, 155.273438, 1033.203125
-379.150391, 138.671875, 1046.875000
-418.212891, 145.507812, 991.210938
-350.830078, 117.187500, 1041.015625
-289.306641, 132.812500, 1026.367188
-183.837891, 148.437500, 940.429688
-86.669922, 141.601562, 978.515625
-25.634766, 141.601562, 1013.671875
69.335938, 103.515625, 1002.929688
159.179688, 101.562500, 994.140625
233.886719, 76.171875, 985.351562
308.593750, 70.312500, 984.375000
309.082031, 63.476562, 986.328125
312.500000, 24.414062, 953.125000
309.082031, 24.414062, 977.539062
264.648438, 43.945312, 1007.812500
215.332031, -0.732422, 947.265625
-,-,-
-321.533203, 23.437500, 1040.039062
-427.978516, 42.968750, 990.234375
-320.556641, 86.914062, 1035.156250
-272.216797, 147.949219, 1009.765625
-168.212891, 140.625000, 1057.617188
-98.388672, 92.773438, 1032.714844
-18.798828, 91.308594, 1012.695312
94.238281, 98.632812, 963.378906
137.695312, 86.425781, 985.351562
178.222656, 98.632812, 976.562500
239.257812, 106.445312, 961.914062
261.230469, 79.101562, 997.558594
254.882812, 80.078125, 983.398438
243.652344, 73.242188, 958.496094
256.835938, 72.265625, 1122.070312
147.460938, 19.531250, 1006.835938
-,-,-
-393.798828, 114.257812, 949.218750
-467.529297, 98.632812, 1015.625000
-403.076172, 235.351562, 1023.437500
-371.826172, 237.304688, 993.164062
-257.568359, 216.796875, 980.468750
-134.521484, 196.289062, 1011.718750
-10.986328, 149.414062, 976.562500
110.351562, 133.789062, 1003.417969
188.476562, 117.187500, 1032.226562
233.886719, 87.890625, 937.011719
275.878906, 79.101562, 968.750000
288.085938, 71.289062, 1017.578125
285.644531, 78.125000, 998.535156
234.863281, 68.359375, 914.062500
-,-,-
-443.115234, 178.710938, 956.054688
-450.439453, 100.585938, 1032.226562
-413.818359, 134.765625, 1019.531250
-433.837891, 145.507812, 1002.441406
-328.369141, 170.898438, 1003.906250
-209.228516, 166.015625, 983.398438
-76.904297, 185.058594, 979.492188
30.761719, 166.992188, 958.007812
146.972656, 174.804688, 966.308594
237.792969, 80.078125, 968.750000
284.179688, 73.242188, 995.117188
312.500000, 65.429688, 1016.601562
306.640625, 76.171875, 1019.531250
326.171875, 66.406250, 1107.421875
217.285156, 55.664062, 1028.808594
-,-,-
-414.794922, 121.582031, 1112.304688
-385.498047, 71.289062, 1038.085938
-378.662109, 99.609375, 1082.031250
-327.392578, 117.187500, 1040.039062
-301.513672, 119.140625, 937.500000
-220.947266, 121.582031, 960.449219
-155.029297, 155.273438, 957.031250
-86.669922, 210.449219, 969.726562
-5.126953, 170.898438, 1000.000000
47.363281, 135.742188, 1029.785156
133.789062, 120.117188, 1026.367188
206.542969, 82.031250, 1035.156250
238.769531, 75.195312, 1003.906250
283.203125, 93.750000, 1019.531250
272.460938, 80.078125, 971.679688
205.566406, 14.648438, 946.289062
176.269531, 17.578125, 986.328125
-,-,-
-361.572266, 63.964844, 968.750000
-337.646484, 104.492188, 1059.082031
-286.376953, 207.031250, 1018.554688
-220.947266, 191.406250, 1044.921875
-132.080078, 172.851562, 1068.359375
-55.908203, 174.804688, 981.445312
22.460938, 155.761719, 983.398438
76.660156, 136.718750, 995.117188
129.882812, 123.535156, 1019.531250
175.781250, 102.539062, 993.164062
205.078125, 115.234375, 983.398438
272.949219, 83.007812, 1022.460938
253.417969, 72.265625, 922.851562
259.765625, 74.218750, 979.492188
244.140625, 44.921875, 991.699219
197.753906, 62.011719, 1005.859375
-,-,-
-322.509766, 74.218750, 933.105469
-314.208984, 90.332031, 1031.738281
-284.912109, 122.558594, 1019.531250
-259.521484, 185.546875, 1016.601562
-197.998047, 153.808594, 1028.320312
-144.287109, 178.222656, 1010.742188
-85.205078, 166.992188, 1003.417969
-23.681641, 161.132812, 1028.808594
60.546875, 127.929688, 1007.812500
133.789062, 134.765625, 1007.812500
206.054688, 102.539062, 992.675781
251.953125, 116.210938, 933.105469
297.363281, 102.539062, 972.656250
322.753906, 106.445312, 964.355469
265.625000, 69.335938, 970.214844
206.054688, 49.804688, 993.652344
177.246094, 69.335938, 1002.441406
-,-,-
-342.041016, 106.445312, 995.605469
-437.744141, 130.859375, 1028.808594
-393.798828, 171.875000, 1080.078125
-419.677734, 186.523438, 1030.761719
-338.623047, 174.804688, 1003.906250
-260.498047, 178.710938, 989.257812
-162.353516, 156.250000, 961.914062
-62.255859, 189.453125, 998.535156
13.671875, 161.132812, 993.164062
70.800781, 136.718750, 948.242188
128.906250, 146.972656, 1015.625000
181.640625, 121.093750, 962.890625
226.074219, 89.355469, 951.171875
253.417969, 98.632812, 985.351562
272.460938, 75.195312, 942.382812
251.953125, 79.101562, 1005.859375
207.031250, 76.171875, 1091.796875
83.984375, 51.757812, 958.984375
-,-,-
-357.177734, 170.898438, 1021.484375
-434.326172, 105.468750, 1037.109375
-349.365234, 106.445312, 1041.992188
-315.185547, 140.625000, 1061.035156
-243.896484, 184.570312, 1004.882812
-184.814453, 182.617188, 921.875000
-90.087891, 192.382812, 964.355469
-44.189453, 203.125000, 989.257812
48.828125, 190.429688, 1003.417969
88.378906, 198.242188, 1030.761719
131.347656, 139.648438, 1023.437500
197.265625, 108.398438, 1024.414062
190.429688, 98.632812, 1008.789062
213.378906, 45.898438, 983.398438
262.207031, 78.125000, 927.734375
206.054688, 36.132812, 978.515625
134.765625, 18.554688, 985.351562
160.644531, 44.921875, 964.355469
98.632812, 45.898438, 1004.882812
-,-,-
-381.103516, 130.859375, 963.378906
-466.064453, 63.476562, 1101.562500
-346.923828, 174.804688, 1112.304688
-295.654297, 178.710938, 1026.367188
-221.923828, 152.832031, 991.210938
-150.634766, 125.488281, 969.726562
-37.841797, 145.996094, 974.609375
56.640625, 109.375000, 984.375000
114.257812, 89.843750, 1003.417969
196.777344, 82.031250, 1008.789062
241.210938, 54.687500, 1003.417969
228.027344, 83.984375, 1004.882812
283.203125, 37.109375, 1035.156250
210.937500, 61.035156, 987.304688
237.792969, 98.632812, 968.261719
-,-,-
-338.134766, 167.968750, 958.007812
-388.916016, 137.695312, 1062.011719
-380.615234, 190.429688, 1057.617188
-320.068359, 177.734375, 1001.953125
-262.939453, 185.546875, 945.312500
-174.072266, 173.828125, 1000.488281
-83.251953, 180.175781, 963.378906
-10.498047, 154.785156, 968.261719
67.871094, 161.132812, 1068.359375
97.656250, 153.808594, 1003.906250
149.902344, 132.812500, 974.609375
212.890625, 83.984375, 1057.128906
205.078125, 85.937500, 988.281250
258.300781, 44.921875, 976.562500
215.332031, 47.851562, 994.140625
188.964844, 83.007812, 1002.929688
169.921875, 71.289062, 1004.882812
93.750000, 62.011719, 981.445312
72.265625, 23.437500, 994.140625
-,-,-
-354.736328, 126.953125, 945.312500
-423.095703, 88.378906, 1125.488281
-352.783203, 164.062500, 1116.210938
-335.693359, 202.148438, 1019.531250
-250.244141, 171.875000, 1007.812500
-189.697266, 143.554688, 990.234375
-95.947266, 156.738281, 941.406250
-32.470703, 176.757812, 979.492188
60.058594, 149.414062, 997.558594
102.539062, 117.187500, 955.078125
143.066406, 124.023438, 981.445312
195.800781, 72.265625, 979.492188
206.054688, 50.781250, 954.101562
241.210938, 51.757812, 971.679688
257.324219, 50.781250, 1030.761719
137.695312, 44.921875, 1049.804688
137.695312, 39.062500, 1080.078125
-,-,-
-335.205078, 96.679688, 884.765625
-383.544922, 231.445312, 954.101562
-336.669922, 208.984375, 1030.761719
-336.181641, 185.546875, 1025.878906
-289.794922, 148.925781, 1035.156250
-203.369141, 106.445312, 1030.761719
-139.404297, 123.046875, 988.281250
-65.673828, 152.343750, 964.355469
11.718750, 160.156250, 1006.835938
36.132812, 125.000000, 999.511719
103.515625, 130.859375, 1007.812500
141.113281, 56.640625, 1012.695312
162.597656, 67.382812, 980.468750
228.027344, 55.664062, 991.699219
244.628906, 24.414062, 1013.671875
173.828125, 3.417969, 980.468750
-,-,-
-426.513672, 51.757812, 948.242188
-468.994141, 139.648438, 950.195312
-370.361328, 125.000000, 1072.265625
-353.759766, 133.789062, 984.375000
-315.185547, 74.218750, 978.515625
-261.962891, 102.539062, 935.058594
-192.138672, 107.421875, 960.937500
-149.658203, 122.558594, 1029.785156
-91.552734, 116.210938, 968.750000
-25.634766, 94.238281, 990.234375
45.898438, 125.000000, 1032.226562
106.445312, 64.453125, 1007.812500
185.546875, 8.789062, 1026.855469
247.070312, 51.757812, 991.210938
306.640625, 24.414062, 1006.835938
260.742188, 19.531250, 1007.812500
215.332031, 20.507812, 1018.554688
124.023438, 0.488281, 1057.617188
63.964844, 8.789062, 1009.765625
-,-,-
-337.646484, 96.679688, 916.015625
-382.080078, 76.171875, 905.273438
-368.408203, 131.835938, 1021.484375
-346.923828, 170.898438, 1105.468750
-251.220703, 172.851562, 986.328125
-119.384766, 149.414062, 1038.085938
-52.001953, 125.976562, 994.140625
33.691406, 99.609375, 955.078125
93.750000, 62.011719, 1014.648438
116.210938, 88.378906, 996.582031
155.761719, 64.453125, 979.492188
180.175781, 65.429688, 1019.531250
166.503906, 50.781250, 979.492188
162.109375, 62.011719, 978.515625
226.074219, 59.082031, 1121.093750
157.714844, 42.968750, 994.140625
-,-,-
-403.076172, -88.134766, 1114.257812
-536.865234, -33.447266, 1041.992188
-375.244141, -2.685547, 1083.984375
-401.611328, 94.726562, 905.761719
-333.251953, 119.628906, 953.125000
-275.146484, 92.285156, 967.773438
-128.173828, 125.000000, 975.585938
-73.974609, 62.500000, 1029.785156
4.882812, 77.148438, 986.328125
116.210938, 54.687500, 987.304688
160.156250, 32.714844, 1011.718750
197.265625, 82.031250, 978.515625
261.230469, 23.437500, 1041.015625
202.148438, 62.011719, 991.210938
224.609375, 51.757812, 983.398438
200.195312, 59.570312, 1008.789062
157.226562, 53.710938, 969.726562
137.695312, 30.761719, 1012.695312
98.144531, 49.804688, 1022.949219
98.632812, 63.476562, 1047.851562
102.539062, 33.203125, 967.285156
-,-,-
-365.966797, 93.750000, 986.328125
-374.267578, 29.785156, 980.468750
-345.458984, 55.664062, 1016.601562
-331.787109, 106.445312, 966.308594
-261.962891, 135.742188, 967.285156
-207.275391, 129.882812, 971.679688
-155.029297, 102.539062, 1006.835938
-89.111328, 66.406250, 959.472656
-39.794922, 105.468750, 1016.601562
40.527344, 57.617188, 1035.156250
56.640625, 37.109375, 969.726562
86.914062, 62.011719, 976.562500
160.156250, 42.968750, 1022.460938
177.246094, 51.757812, 980.468750
187.500000, 74.218750, 973.632812
230.468750, 68.359375, 1036.132812
166.503906, 49.804688, 990.234375
157.226562, 2.929688, 969.238281
-,-,-
-359.619141, -13.427734, 979.492188
-440.673828, 94.726562, 1075.195312
-279.052734, 53.710938, 1243.164062
-236.083984, 140.625000, 1062.011719
-169.189453, 99.609375, 1021.484375
-84.716797, 54.687500, 1014.648438
16.601562, 72.265625, 985.351562
74.218750, 96.191406, 934.082031
121.093750, 86.914062, 1002.441406
179.687500, 77.148438, 1062.011719
206.542969, 56.640625, 957.031250
240.722656, 15.625000, 948.242188
274.414062, -23.193359, 897.949219
293.945312, -24.169922, 863.769531
293.945312, 20.507812, 971.679688
251.953125, 31.250000, 1137.695312
213.867188, 4.882812, 1129.394531
-,-,-
-336.669922, 57.617188, 915.039062
-320.068359, 2.929688, 1026.367188
-272.216797, 68.359375, 1039.062500
-253.662109, 108.398438, 1020.507812
-229.248047, 80.078125, 1017.578125
-162.841797, 103.515625, 1005.859375
-79.833984, 85.937500, 958.496094
-31.005859, 107.421875, 987.792969
40.527344, 108.398438, 1041.992188
65.917969, 82.031250, 1012.695312
109.375000, 66.406250, 1003.417969
178.710938, 38.085938, 994.140625
228.515625, 32.226562, 966.308594
290.039062, 15.625000, 974.609375
311.035156, 10.742188, 1011.718750
285.644531, 8.789062, 1035.156250
243.652344, 1.464844, 998.535156
-,-,-
-321.533203, -44.677734, 1054.687500
-405.517578, 63.476562, 1033.203125
-340.087891, 59.570312, 1067.382812
-315.673828, 93.261719, 987.304688
-289.794922, 94.238281, 937.500000
-230.712891, 84.960938, 1005.859375
-149.658203, 80.078125, 1031.738281
-32.958984, 114.257812, 1009.765625
41.992188, 88.867188, 1012.695312
88.378906, 90.332031, 1014.648438
157.226562, 86.914062, 979.492188
215.820312, 69.335938, 970.214844
231.933594, 66.406250, 976.562500
222.656250, 42.968750, 956.054688
262.207031, 28.320312, 1015.625000
233.886719, 65.429688, 949.218750
233.886719, -2.197266, 980.468750
184.082031, 68.359375, 979.492188
161.621094, 31.738281, 1013.671875
127.441406, 51.757812, 980.468750
82.031250, 24.414062, 992.187500
-,-,-
-346.923828, 131.835938, 1007.812500
-368.896484, 121.582031, 1093.261719
-364.501953, 181.640625, 980.468750
-353.759766, 108.398438, 960.937500
-293.212891, 88.378906, 994.628906
-191.650391, 93.261719, 963.378906
-114.990234, 136.718750, 1008.789062
-56.396484, 137.695312, 1009.765625
10.253906, 125.976562, 1005.859375
42.480469, 121.582031, 1000.488281
68.359375, 117.187500, 986.328125
134.765625, 92.773438, 993.652344
152.832031, 71.289062, 971.679688
194.824219, 59.570312, 964.355469
258.789062, 36.132812, 1011.718750
275.878906, 83.007812, 955.078125
277.343750, 93.750000, 1014.648438
188.476562, 21.484375, 1023.437500
-,-,-
-310.791016, 83.007812, 952.148438
-292.236328, 71.289062, 1202.148438
-211.669922, 115.234375, 1107.421875
-248.291016, 124.023438, 1033.691406
-220.947266, 113.281250, 1024.414062
-132.080078, 119.628906, 1040.039062
-94.970703, 102.539062, 1007.812500
-49.072266, 103.515625, 949.218750
52.734375, 97.656250, 978.515625
72.265625, 84.960938, 1001.464844
117.675781, 94.238281, 957.031250
145.996094, 77.148438, 1007.812500
161.621094, 71.289062, 979.492188
186.035156, 71.289062, 939.453125
225.585938, 62.988281, 949.218750
229.492188, 34.179688, 937.988281
221.679688, 80.078125, 990.234375
245.605469, 64.453125, 1075.195312
213.378906, 79.101562, 1015.625000
-,-,-
-321.533203, 90.820312, 1029.785156
-306.396484, 120.605469, 1053.710938
-273.681641, 125.976562, 1007.812500
-161.376953, 113.281250, 1015.625000
-134.033203, 159.179688, 994.628906
-66.162109, 122.558594, 1012.695312
-9.521484, 124.023438, 995.117188
43.945312, 101.562500, 991.210938
71.289062, 93.750000, 974.609375
99.609375, 93.261719, 966.308594
146.484375, 42.968750, 994.140625
173.339844, 97.656250, 984.375000
211.914062, 26.855469, 1022.460938
228.027344, 62.011719, 974.121094
208.496094, 32.714844, 951.171875
215.332031, 52.734375, 1041.015625
178.222656, 72.265625, 1025.390625
157.226562, 54.687500, 964.355469
80.078125, 83.007812, 1010.742188
-,-,-
-299.072266, 160.156250, 1012.695312
-336.181641, 125.976562, 1085.937500
-266.845703, 145.507812, 1027.832031
-255.126953, 136.718750, 1037.109375
-215.576172, 134.765625, 979.492188
-145.751953, 114.257812, 1000.976562
-104.248047, 100.585938, 990.234375
-63.232422, 104.492188, 995.117188
-20.263672, 103.515625, 1006.835938
36.621094, 100.585938, 961.914062
80.078125, 128.417969, 943.359375
125.488281, 158.203125, 1011.718750
168.457031, 117.187500, 944.335938
208.496094, 139.648438, 982.421875
225.585938, 127.929688, 1010.742188
168.457031, 102.539062, 1003.906250
148.437500, 89.355469, 1020.507812
115.234375, 68.359375, 997.558594
56.152344, 57.617188, 1012.695312
-,-,-
-364.501953, 83.984375, 1034.179688
-337.158203, 96.679688, 1144.531250
-253.662109, 218.261719, 1036.132812
-233.642578, 213.867188, 1011.718750
-143.798828, 224.609375, 952.148438
-114.990234, 207.031250, 950.195312
-44.677734, 136.718750, 968.750000
17.089844, 171.875000, 979.492188
56.640625, 142.578125, 993.164062
105.468750, 103.515625, 948.242188
146.972656, 137.695312, 963.867188
192.382812, 86.914062, 993.164062
186.523438, 94.238281, 972.656250
216.308594, 80.078125, 959.472656
252.441406, 88.867188, 984.375000
212.890625, 99.609375, 978.515625
211.914062, 97.656250, 975.585938
160.644531, 52.734375, 974.609375
114.746094, 23.437500, 976.562500
-,-,-
-341.552734, 62.988281, 879.882812
-385.498047, 105.468750, 1009.765625
-242.919922, 67.382812, 1081.054688
-264.404297, 122.558594, 1010.742188
-235.107422, 120.117188, 966.308594
-177.001953, 125.976562, 1002.929688
-117.919922, 122.558594, 982.421875
-80.810547, 121.582031, 1002.929688
51.757812, 72.265625, 1054.687500
80.078125, 21.484375, 1007.812500
107.910156, 28.808594, 937.500000
158.203125, 34.179688, 1027.832031
187.500000, 34.179688, 1038.085938
224.609375, 79.101562, 981.445312
280.761719, 60.058594, 989.257812
256.835938, 65.429688, 1013.671875
224.121094, 18.554688, 929.687500
-,-,-
-385.986328, 93.261719, 963.378906
-377.197266, 140.625000, 1042.968750
-270.263672, 174.804688, 1051.757812
-274.658203, 170.898438, 995.605469
-180.908203, 166.992188, 956.054688
-120.361328, 211.425781, 949.218750
-42.236328, 229.492188, 970.703125
54.199219, 199.218750, 996.582031
144.042969, 135.742188, 1022.460938
131.347656, 181.152344, 1008.789062
207.031250, 173.828125, 1031.738281
236.816406, 100.585938, 1022.460938
218.750000, 125.000000, 959.472656
270.507812, 123.046875, 934.082031
213.867188, 106.445312, 977.539062
144.531250, 103.515625, 993.164062
126.953125, 61.035156, 1011.718750
209.960938, 101.562500, 937.500000
-,-,-
-320.068359, 93.750000, 966.308594
-363.525391, 111.328125, 1027.343750
-207.763672, 139.648438, 1134.765625
-254.638672, 146.484375, 1045.898438
-191.650391, 179.687500, 1009.765625
-116.943359, 142.578125, 991.699219
-69.091797, 206.054688, 1009.765625
17.089844, 190.429688, 1005.859375
73.242188, 120.605469, 1018.554688
105.468750, 147.460938, 952.148438
162.597656, 118.164062, 952.148438
236.816406, 92.773438, 988.281250
243.164062, 59.570312, 961.914062
